ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
LRRC14,0.05098693499004314,3.4633973258432604,0.20131571791261102,0.8437301831298635,0.9151688076517578,-6.640037913036127
PKIG,0.04858816931266219,6.472438942984898,0.20128396913506427,0.843754470861515,0.9151688076517578,-6.640044688286341
9430016H08RIK,0.0802704756009871,3.8411779477583683,0.19980129753551043,0.8448888965907835,0.9162230212267604,-6.6403599109216085
RAD18,-0.07116934566331068,3.0719528106177,-0.19975552457923507,0.8449239242957708,0.9162230212267604,-6.640369605616564
6030458C11RIK,-0.06021911669877422,2.11578439305263,-0.19941448335455858,0.8451849165811463,0.9163989314058518,-6.640441768548189
EPDR1,-0.04741823716198912,4.6801965529211005,-0.19927630051716347,0.8452906706936105,0.9164065018339937,-6.640470972598986
PAM16,-0.05645744383570328,5.3081081258941865,-0.19911287339461328,0.8454157488166545,0.9164350178199463,-6.640505485907675
RPP30,0.07163131270827261,4.461886834821651,0.1987786662767777,0.8456715461979873,0.9165447415578583,-6.640575977750134
SUPT20,-0.05980532922652948,3.2830634051810588,-0.19872249163170783,0.8457145432719148,0.9165447415578583,-6.640587814704235
TIMM10,-0.09962141331434049,3.7298091138010103,-0.19829479124496005,0.8460419297161486,0.916792457826025,-6.6406778294598245
0610012G03RIK,0.0448340751504146,4.926040336001007,0.19784845831215972,0.8463836104848459,0.9170556041198645,-6.640771560193717
MECP2,0.04705199291766404,1.5572974568594768,0.1975700116552723,0.8465967859277206,0.9171794698549032,-6.640829928204875
TRAPPC9,-0.07996394332199941,3.7152737247146796,-0.19731818551105526,0.8467895919067794,0.9172812415307763,-6.640882645684391
CD14,0.09657816829064769,3.6603849508607533,0.19669161341281124,0.8472693598928811,0.9176938035356235,-6.641013522859416
NOL8,0.05287121068266809,1.506376157553797,0.19632882244834476,0.8475471790773728,0.917887560112042,-6.641089112863857
NFU1,-0.04644498637084471,5.705428263068259,-0.19581888354240531,0.8479377177111707,0.9182005565424948,-6.641195127714233
GM13363,0.05211249915341476,5.088300990749495,0.19569301589621038,0.8480341203936881,0.9182005565424948,-6.641221253080953
AARS,0.06055542388954027,4.6019904686415964,0.1954645271915646,0.848209127614557,0.9182828805143362,-6.641268636045979
DCAF12,-0.044383192587742926,4.20650525147832,-0.19510175540280203,0.8484870040874173,0.918410669284991,-6.641343753032889
SUMO2,-0.03881663014152181,8.253073209506484,-0.1950519694205327,0.848525140882835,0.918410669284991,-6.641354051097504
FGFR1OP2,-0.05270590229753935,4.673861449526815,-0.19452957455486866,0.8489253270871803,0.9187366365000419,-6.641461949253045
1700007L15RIK,0.06760824745313165,2.1800314289275855,0.19431045921294107,0.8490931958049962,0.9188111349053832,-6.64150712087127
ZSWIM6,-0.04729931927205744,1.1347062515174189,-0.19391333736703376,0.849397458549385,0.9190331918858535,-6.6415888603917
TBC1D10B,0.07018080895067191,3.872761195340243,0.19340317795194775,0.8497883643096977,0.9192116943267854,-6.641693622527342
AI413582,0.05831938755603083,5.333286313617094,0.19321753785664655,0.8499306199375816,0.9192116943267854,-6.641731675984932
NREP,-0.08366013122613314,4.309243040760932,-0.19320451409959613,0.8499406002226464,0.9192116943267854,-6.641734344297963
BRAP,-0.055997402301408705,2.4655071134944,-0.19318085173080893,0.8499587330922065,0.9192116943267854,-6.641739191796974
DEF8,0.08744216417745942,3.785911813252744,0.19276721685632092,0.8502757228453005,0.9194473375942539,-6.641823834177284
ZFP422,-0.05148113219984518,3.652310924931487,-0.19251400214283168,0.850469787795483,0.9195500164510536,-6.641875560690843
POMGNT1,0.05410142873684265,4.013530813425211,0.1923278843069097,0.8506124358844435,0.9195970846114969,-6.641913537613814
C6,-0.0425848551270227,1.025683451435052,-0.19139725340553043,0.8513257907618663,0.9201907376737168,-6.642102883033081
MUC13,-0.07972400444782934,2.5699643092964464,-0.19135273986107196,0.851359915088509,0.9201907376737168,-6.642111916846528
SLC12A4,-0.08242354486833214,3.1413096308229758,-0.19108221615012486,0.8515673067796163,0.9203076846011976,-6.642166773437347
EEF2K,-0.06062877068851069,2.578676795467497,-0.19093814868341102,0.851677757990466,0.920319850761186,-6.64219595584733
BTF3L4,0.043077417544092,3.8474310195615886,0.19064036761548125,0.8519060661246188,0.920459355013883,-6.642256205246892
ZFP654,0.06561083007306179,1.3834258010417786,0.19033435925326417,0.8521406966623735,0.920600414024441,-6.64231802187152
SMCO4,0.059002078040853334,2.7598879947204518,0.19021128496181888,0.8522350674774655,0.920600414024441,-6.642342856223827
TAF6,0.10814997156042017,3.6088444430963036,0.1897397294011847,0.8525966685322278,0.9208768498300999,-6.642437860519802
SLC4A1AP,0.07568757695141226,2.7458945211647716,0.18961870043905588,0.8526894823119625,0.9208768498300999,-6.64246220641924
1810058I24RIK,0.0547526735876076,5.117392601292174,0.1892521708273893,0.8529705777813715,0.9209866715745014,-6.642535842446777
RHOC,-0.038969438836312875,6.343840798393172,-0.18922723320401352,0.8529897034748535,0.9209866715745014,-6.6425408472847645
POLA1,-0.07332021459053406,1.9837095525199744,-0.18876796971207666,0.8533419489979768,0.9212405690311898,-6.642632901606791
SRCAP,-0.04178333010107815,1.3954773485067675,-0.18866172448503085,0.8534234415631683,0.9212405690311898,-6.6426541656219795
RNF111,-0.04631369090594384,1.5611246303377504,-0.18851966509789803,0.8535324071746482,0.9212510090468108,-6.642682578919689
KDM5A,-0.03771525788062946,1.8559321753932054,-0.18838179112451892,0.8536381654031093,0.9212579851820458,-6.642710134745874
RPL34,-0.05581631566263656,5.528978878754042,-0.1881663842388027,0.8538034023008585,0.92132914242235,-6.6427531463688405
CCDC132,0.07745103160107814,2.5177131022761006,0.18788879853502877,0.854016346717048,0.9214517577440133,-6.642808501473973
HUWE1,-0.044532788899838804,1.6140585476078235,-0.18721460171118062,0.8545335933735771,0.9216587068440711,-6.642942608976775
FBXO45,-0.062231776576970876,2.7418138205448432,-0.1869412813809663,0.8547433059506648,0.9216587068440711,-6.64299683980237
EIF2D,0.0856142368059718,4.271565359160034,0.18693328497131598,0.8547494415909539,0.9216587068440711,-6.642998425223104
SDHD,-0.03816617675214751,7.245498181664037,-0.18690672458879695,0.8547698214273519,0.9216587068440711,-6.643003690775168
KCTD1,0.0666109783821276,2.2593947203766276,0.18690513407385695,0.8547710418362134,0.9216587068440711,-6.643004006068526
RCBTB1,-0.06925987053318083,2.811808619826234,-0.18680105088982482,0.8548509061549278,0.9216587068440711,-6.643024633044036
LYL1,0.05601626359184064,1.3463360299856948,0.1867324869382891,0.8549035170403186,0.9216587068440711,-6.643038214655052
TGTP1,-0.04636682984288054,1.9221427488188005,-0.18594317765892374,0.8555092266016294,0.9220309324812169,-6.643194209335472
SMG7,0.05084286391418802,2.019584017068623,0.18592294343338397,0.8555247554443257,0.9220309324812169,-6.643198199677494
HEATR6,-0.0636570538014758,1.937526387758155,-0.18589406661018484,0.8555469171945244,0.9220309324812169,-6.643203893657197
GPATCH2,-0.047782445399932705,1.6973011435958365,-0.18566314571220388,0.8557241439063585,0.9221148208087334,-6.6432493953863085
BAG5,-0.05630813855078909,4.452292431522412,-0.18534441570106647,0.8559687756350864,0.9222713157986683,-6.643312107049957
TNIP1,0.05181300788794818,3.4729815919849143,0.18510625642874526,0.8561515778635473,0.9223611634252197,-6.643358896093175
SERPINA1E,0.06344469840614408,1.6130833319556905,0.1849511340004973,0.8562706487615839,0.9223823382340619,-6.643389339451136
SENP7,0.06143594592809887,1.9818112526533453,0.18324577538522246,0.8575799123223508,0.9234255344032535,-6.643722349200896
FAM160A2,0.0427958504102286,1.5468961660693894,0.18314378907684187,0.8576582248039437,0.9234255344032535,-6.643742167113719
FBN2,-0.03816241004820631,1.1240477002855904,-0.18307769178561042,0.8577089799384512,0.9234255344032535,-6.643755005236349
FGD4,-0.04229930875733512,1.2793043400582056,-0.18302338927729495,0.8577506785286731,0.9234255344032535,-6.643765549001678
RNF19A,-0.0727869041790794,2.248561532436968,-0.18301010987997038,0.8577608757710624,0.9234255344032535,-6.643768126951556
CCS,0.06609281502049758,5.281167602966203,0.18291196110871108,0.8578362449904766,0.9234255344032535,-6.643787174955355
MSL3,-0.07965401485833778,2.833811367894162,-0.18232221455847353,0.8582891467302394,0.9237592531502506,-6.643901414718293
KDM4B,0.06439722063212416,2.5342888487485613,0.18212894462343582,0.8584375817331622,0.9237592531502506,-6.643938773199005
4933421O10RIK,-0.042191450076163095,1.540863766563513,-0.1821193461056455,0.8584449537250982,0.9237592531502506,-6.643940627535663
ATG16L1,-0.06928387861036134,2.68295972801366,-0.18130356016327506,0.85907155609592,0.9243263246501155,-6.644097873948736
ELK3,0.049407310853235575,2.4566286937373714,0.18079248442947748,0.8594641625432502,0.9245374109865587,-6.64419602836776
CCNK,0.04235093841383741,1.039370381187457,0.18066095541669627,0.8595652089663105,0.9245374109865587,-6.644221244523799
LIAS,-0.058439213758354036,4.475520498904714,-0.18065903360942848,0.8595666854031101,0.9245374109865587,-6.644221612828821
SMEK2,-0.04566776376849324,3.092768281594859,-0.18049077967537952,0.8596959493620203,0.9245692614096237,-6.644253842771853
C1D,-0.04393276054939754,4.1538883304242145,-0.18025464099442648,0.8598773740747306,0.9245777608348423,-6.644299026022949
AHCY,0.043733765720607165,1.8361478446550559,0.18022108228220987,0.8599031578189107,0.9245777608348423,-6.644305442439635
EXOSC4,0.05749681070595525,4.22430591041866,0.1794310601013672,0.8605101941480701,0.9251082345082693,-6.6444561511893445
PFDN5,0.04357663778669618,7.253437536857335,0.17931947093639866,0.8605959443889708,0.9251082345082693,-6.644477385437497
GRB10,0.05387942982759375,2.4757818245213463,0.17883930178104404,0.8609649495215657,0.9253646087520949,-6.644568606670633
ACOX3,-0.06367921586512626,2.5424907007822743,-0.17874956459819047,0.8610339154297084,0.9253646087520949,-6.644585627712651
HMGN5,-0.060261864122732156,4.153950397674739,-0.1779974429046259,0.861611991953066,0.9258786265161624,-6.644727953479449
SGSH,0.04954695182970226,1.2102566520579248,0.17765840073840408,0.8618726051719428,0.9260514222102241,-6.644791916015221
ISCA2,0.048358401372091464,5.6662612570279,0.17747632106429584,0.8620125722435821,0.9260945629082857,-6.644826216472881
MICALL2,-0.04551856255846376,1.7904335984817268,-0.17716677566721278,0.8622505351055838,0.9261908965020463,-6.644884448818226
TMEM134,0.04380991199406381,5.080019013661707,0.17709997090472102,0.8623018930787536,0.9261908965020463,-6.644897003005788
PPM1H,-0.056043706250694436,1.7282717518178876,-0.17679504156473724,0.8625363240965316,0.9263354572250978,-6.644954246587629
ZFP329,0.04919715364541877,1.1900355051189333,0.17656050466300227,0.8627166463712341,0.9264218802120728,-6.644998208810294
RBBP6,-0.06939643098346604,2.471909537354445,-0.17594278597177582,0.8631916141444113,0.9267357800142363,-6.6451137178097825
GTF2H2,0.04655728631101974,3.357107903430727,0.1759205253675328,0.8632087315028056,0.9267357800142363,-6.645117872865569
EDRF1,-0.044591317977313194,1.3138795968392414,-0.17569144415277071,0.8633848883876424,0.9268121311889588,-6.64516060165891
GRSF1,-0.0446456771042163,4.271002608381791,-0.17542488945934803,0.8635898709256522,0.9268121311889588,-6.645210250369159
EAF1,-0.0757744661242521,2.67092342794921,-0.17535583803924923,0.8636429736664861,0.9268121311889588,-6.645223099715743
PGAM1,0.033902200468799215,7.959493475456947,0.17530844221742503,0.8636794229639726,0.9268121311889588,-6.645231916394559
ANKRD6,-0.07360482079965736,1.962655474769956,-0.17512960408736328,0.8638169596350903,0.926852521278405,-6.645265162916332
C030006K11RIK,0.06093540325869906,3.8086781075777973,0.17471170803811772,0.8641383635134848,0.9270901638156929,-6.645342719367345
RAD51D,-0.07808745469810985,2.1502381924052716,-0.17448829051500558,0.8643102043293678,0.9271673113386373,-6.645384107328388
MRPL41,-0.03971805916338722,3.2742166598036113,-0.17422395114620756,0.8645135293705462,0.9271782820458307,-6.645433007979505
SGSM2,0.04897604227455954,2.7183407809949,0.17399261080012085,0.8646914804489654,0.9271782820458307,-6.645475743547729
CDC37,-0.05218163026343081,5.873091997170207,-0.17390734484084486,0.8647570704788051,0.9271782820458307,-6.645491480502592
MRPS24,0.04376138055849221,5.4702117226413485,0.17386644961488998,0.8647885291153735,0.9271782820458307,-6.6454990255312145
TRAF3IP1,-0.05160930937968966,1.3073633813620547,-0.17382541368571933,0.8648200962302888,0.9271782820458307,-6.645506594744318
TRPC6,-0.07460959697306113,1.5783669601775643,-0.1735550444715068,0.8650280853075583,0.9271999164273512,-6.645556420797196
ATP6V1H,-0.04233845599451147,5.363341258947752,-0.17353936667176753,0.8650401462163346,0.9271999164273512,-6.645559307674771
SERF2,-0.0397877544573122,5.716585569820982,-0.173211895397648,0.8652920774803516,0.9272298181267231,-6.64561954823673
KAT2A,0.04373937570553821,3.406433613383712,0.173020042607831,0.8654396814522902,0.9272298181267231,-6.645654788261774
EIF4H,0.03444676049853612,7.14059378960709,0.17299568639884058,0.8654584205372365,0.9272298181267231,-6.645659259294309
ZFP410,-0.04964534833526413,3.489610472491265,-0.1729834987232167,0.8654677974754712,0.9272298181267231,-6.645661496332411
MECR,-0.06032057080642694,4.280152173529525,-0.1722814197614399,0.8660079980261354,0.9274083608857647,-6.645790097624275
TOR1AIP1,0.07026442375665853,2.919962363326504,0.17187637714087844,0.8663196820038845,0.9274083608857647,-6.645864053394145
ZCWPW1,0.08113533398497719,2.3238303855350786,0.17187470277595676,0.8663209704915129,0.9274083608857647,-6.645864358752923
GFER,0.042837688372046046,2.834262711013738,0.17186610380992054,0.8663275877299418,0.9274083608857647,-6.6458659269246105
EIF2AK1,-0.04377006474450251,4.427893694911978,-0.17182174534065645,0.8663617234628507,0.9274083608857647,-6.645874015226212
RGS10,-0.04949440083062928,5.184493524352618,-0.17166333052076257,0.8664836327090129,0.9274083608857647,-6.645902883547476
PHIP,-0.043207329130920735,1.9885598210956288,-0.1715852792046558,0.8665436989668038,0.9274083608857647,-6.645917097285768
KDM7A,-0.04795207890717301,1.4344827759735073,-0.1714989576765694,0.8666101307743603,0.9274083608857647,-6.645932809601132
D330041H03RIK,0.04638014069825003,1.677029075840003,0.17134066686253976,0.8667319518653827,0.9274083608857647,-6.645961601381562
MAPRE1,0.03731788857280449,4.25096478843103,0.17132958529355882,0.866740480408005,0.9274083608857647,-6.645963616035661
MED6,0.07900620909679246,3.59029508395937,0.17121498232659896,0.8668286816037505,0.9274083608857647,-6.64598444350706
TBL1XR1,0.049838183750205545,2.1634431952095685,0.1711631874600367,0.8668685447894459,0.9274083608857647,-6.645993851942335
ST3GAL2,-0.05489253089483226,3.306938081415802,-0.17107827290815572,0.866933898896555,0.9274083608857647,-6.646009270373763
COPS7A,0.04248360684154573,5.983206729656478,0.17010871700285143,0.8676801857525431,0.9280996960355195,-6.646184778481904
RPAP3,-0.06875977908522257,3.460138777331679,-0.1699468485330228,0.8678047921502424,0.9281259782789568,-6.646213983057113
ZC3HAV1,0.054141944090523086,2.2636050249546136,0.1696898271406753,0.8680026548907837,0.9282305938308772,-6.646260298426936
ARL4C,0.03759429229913569,1.1674514734494525,0.16952391075781112,0.8681303872193555,0.9282601973748047,-6.646290159578111
ZFP830,-0.04717115486002754,3.0469165899822004,-0.1691158985706974,0.86844451581187,0.9284890778638545,-6.646363468773947
PIEZO2,0.04219004109965141,1.081736207937578,0.16883952289676243,0.8686573107338913,0.9286095781759469,-6.646413026420055
RTN4,-0.04064616018703582,2.533523378410333,-0.1685572362741518,0.8688746678348765,0.9287349272087541,-6.646463560691089
SIPA1,0.08610755334305731,3.235093811313316,0.16836604620789303,0.8690218880855912,0.9287684715662772,-6.6464977392694315
CRKL,0.04354183642458498,2.644822839359522,0.1681317721259017,0.8692022908752592,0.9287684715662772,-6.646539567230865
ARMC8,-0.054803122851057484,3.0930645907491643,-0.16812648373412872,0.8692063632905782,0.9287684715662772,-6.6465405107663
2010107E04RIK,0.03668958718881754,8.443631306973113,0.16798970051366002,0.8693116968739455,0.9287740584519192,-6.646564904862894
SNRPA,-0.04208817100041884,5.332869563030516,-0.16765298876881654,0.8695710018917049,0.9289441284457385,-6.646624870269371
TBL3,-0.05469358766222454,3.461540454583103,-0.1671098459253563,0.8699893147844733,0.9291834083831264,-6.646721346844859
TMEM161B,-0.08346208112722953,1.610656581277087,-0.16705459654619176,0.8700318685536075,0.9291834083831264,-6.646731143138403
D16ERTD472E,-0.04501962278252081,1.695260771687592,-0.16697206567947326,0.8700954356577497,0.9291834083831264,-6.646745770719433
HOXA5,0.07844293759622145,3.0917858711222057,0.16672194704604532,0.8702880883456,0.9292821824917109,-6.64679005722504
MAP3K1,-0.03799325668439035,1.1444972209208208,-0.16598317464318282,0.8708571748224234,0.9297828386654137,-6.646920479860905
PPP1CB,0.033220504893584746,4.84114496138727,0.16558673418333117,0.8711625893805097,0.9299885202598831,-6.646990229606834
HOOK3,0.03840053897233031,1.4879024479408236,0.165370557912588,0.8713291389641655,0.9299885202598831,-6.647028193709857
MSL2,-0.060654489900808795,2.3225798803722246,-0.1652657467374718,0.871409891386057,0.9299885202598831,-6.647046582501431
PHKB,-0.048206787601390744,3.273146634323269,-0.16521269665500923,0.8714507647272498,0.9299885202598831,-6.647055885547936
MZT2,-0.08886445491395056,3.888467646997642,-0.16497392681987938,0.871634733802261,0.9300778677650808,-6.647097720246612
TTC14,0.0356330684814361,1.8629580570680169,0.16480536021102865,0.8717646169055879,0.9301094889201983,-6.647127218413756
RAB21,0.041378612657398506,4.6359831662320055,0.1644990024930931,0.8720006800892287,0.9301208294984522,-6.6471807523537265
SMC3,0.03825198178071609,3.6315864247833876,0.16447202602222588,0.8720214673573541,0.9301208294984522,-6.6471854615592045
NCBP2,-0.048348571711964716,4.487250973033205,-0.16440126194292282,0.8720759965301828,0.9301208294984522,-6.647197810988513
PPP2R5C,0.04040659735523544,4.44889684978732,0.1640320638273018,0.8723605032025887,0.9303173274383468,-6.6472621559727
TTI1,-0.06467495588800132,1.9197014868577882,-0.1638418188719654,0.8725071145657071,0.9303667404827755,-6.647295256221041
DDRGK1,0.042201869851512974,6.543382393599083,0.1632927440296107,0.8729302840860085,0.9307110061767394,-6.647390573924652
RPL36,0.04643077722915123,8.444628467334617,0.16258163796890077,0.8734783911472067,0.9311399340884116,-6.6475135462907975
LFNG,-0.04481139876727358,2.417334661391719,-0.16251040088023921,0.8735333031154919,0.9311399340884116,-6.647525835953689
EPX,0.07393676105139724,2.6564033303251318,0.16201227857923883,0.8739172918546024,0.9314422324901781,-6.64761162104304
ZBTB22,-0.048325760431241704,2.7676122159939096,-0.16101697883478494,0.8746846409970608,0.932063098381023,-6.647782243085493
E030024N20RIK,0.03855054069960073,0.9758883114314216,0.16099610879110615,0.8747007326582849,0.932063098381023,-6.647785809584594
PKN1,-0.04515900907283754,3.716408360469131,-0.16066128602177923,0.8749589027400408,0.9322311322487481,-6.64784296479165
EHMT2,-0.04963847088700435,3.8605566773372795,-0.16006798629330823,0.8754164121049075,0.9326114905855245,-6.647943951761302
RFTN1,-0.03745271557989538,3.726733678636575,-0.15977499667187078,0.8756423615753031,0.9327378080473949,-6.647993684997486
BLOC1S4,-0.0410968474400093,5.0065042559857895,-0.15965351847480047,0.8757360471977642,0.9327378080473949,-6.648014278586423
CCDC55,0.04387608261392728,2.8965816432554323,0.1581864420188005,0.8768676306856791,0.9338358445249921,-6.648261752982024
GNB5,-0.05273986014591259,3.6055888736341033,-0.15744925165115434,0.8774363465107324,0.9343010356280527,-6.648385247378824
ASF1A,-0.04038445671666402,3.517064357100679,-0.15724710426743074,0.8775923083944431,0.9343010356280527,-6.6484190108130825
KDM3B,0.04119844286083807,1.7992532715324099,0.1571515705172031,0.8776660169909609,0.9343010356280527,-6.648434952195465
SURF2,-0.09212634139542208,3.8998862337161833,-0.15709813451102003,0.877707245800184,0.9343010356280527,-6.6484438646669055
CDC42EP5,0.056295572903119595,3.7789733123317846,0.15677941129250803,0.8779531659933968,0.9344556010194717,-6.648496961096093
ABCA2,0.0440772234795761,1.6591471684102495,0.15622708030727722,0.8783793644504327,0.9347583721147117,-6.648588720162026
ASCC3,0.04084219649367582,1.5983155702331193,0.15614963161848328,0.8784391298198073,0.9347583721147117,-6.648601560973369
PDE1A,0.06092326923848246,3.188590861574471,0.1555757739017634,0.8788819868722435,0.935122370894573,-6.648696507655462
KLHL22,0.04993548982531815,3.711375002966735,0.155158229309424,0.8792042408959351,0.9353579803958819,-6.648765372966949
BLVRA,-0.04183242029147838,5.054206335704575,-0.1548623349489392,0.8794326209194863,0.9354936776990362,-6.648814062993671
MIB1,0.06307913862127479,1.8386696280576396,0.15449704046457916,0.8797145815839206,0.9356863335934442,-6.648874045260042
SP3,0.04924900861034898,3.520136339656325,0.15329051441797925,0.8806459873098306,0.9364418603776631,-6.649071157171836
PPCDC,-0.05468948922255201,2.726416321691306,-0.15326088404596647,0.8806688635060824,0.9364418603776631,-6.64907597856229
PLEKHH3,0.05948951507853906,2.4718159170063028,0.15318466659978508,0.8807277078740556,0.9364418603776631,-6.6490883762356345
MMGT2,0.049184902080507076,3.4674726737959918,0.15280695258969132,0.8810193363206371,0.9366445975000425,-6.649149725248638
DOK2,0.07073456140634393,3.2313880128755734,0.1523175647821456,0.8813972137669668,0.9368806666693263,-6.649228988143535
FAM136A,0.035793132185913734,4.694180312739937,0.15220879738711188,0.8814812018981408,0.9368806666693263,-6.649246570073877
POLR2D,0.03510602151212705,5.6830681710400235,0.15212705598508855,0.881544322054669,0.9368806666693263,-6.649259775097093
MAP4K3,-0.048640613508890596,2.494426191650347,-0.15196020655677606,0.8816731646802811,0.9369102762459797,-6.649286707076165
CDK17,0.04184798636682219,3.249785519129452,0.15170969778720883,0.8818666164175257,0.9370085280716679,-6.6493270876293895
ARMC5,-0.06007538169167015,2.6657316868998193,-0.1515675775671062,0.8819763702087717,0.937017836115537,-6.649349967072259
NSMCE4A,0.03507936314538007,5.976451554088702,0.15116563982427017,0.8822867845364708,0.9372403007704805,-6.649414557997936
CHD8,0.0333290538721116,1.2735080914291033,0.15100977413048083,0.8824071642410902,0.9372525369673695,-6.649439559454783
HDAC9,-0.05280176173869111,1.4169140601485406,-0.1508891332073233,0.8825003409082712,0.9372525369673695,-6.649458893081797
F830016B08RIK,-0.04479939859778792,1.3488082476709262,-0.15045832411043528,0.8828330899918977,0.9374986161090564,-6.649527807882526
TMEM237,0.04404778853610969,3.1961586201732106,0.14996295183877334,0.8832157352558889,0.9377809821316065,-6.649606807949221
RXRB,0.047182644362465,4.491727497121994,0.14985238872827486,0.8833011427945796,0.9377809821316065,-6.649624404697552
STUB1,-0.031608803470089875,6.953732328069449,-0.14968194424101555,0.8834328103531088,0.9378134570315954,-6.649651506576058
IFT52,-0.05708925588777669,4.017895702752861,-0.14953352917080046,0.8835474632437782,0.937827864543619,-6.649675080592335
YTHDC1,0.05402120136386612,3.1755470893274995,0.14916104285066834,0.8838352266571625,0.9378762928058957,-6.649734143111038
RRN3,-0.060210306754695075,2.695072045713026,-0.1491466675888976,0.8838463325772005,0.9378762928058957,-6.649736419553128
PPA2,0.040761619001243865,5.21726878699543,0.14908193086040586,0.883896346658197,0.9378762928058957,-6.649746668442919
RPL3,-0.03407069394104134,8.698322069729448,-0.14837476892496135,0.8844427172882586,0.9383487170955362,-6.649858335099908
EEF1G,-0.030603427818698847,7.325747765735261,-0.14796853958901798,0.8847566080166642,0.938574412208851,-6.649922242800411
PLXNB2,-0.03585891054310686,2.536874964625804,-0.14746284015674913,0.8851473870751602,0.9388465312639571,-6.650001555125976
UHRF1BP1L,0.05999204028968652,1.8850345644732145,0.14737469425444938,0.8852155050115431,0.9388465312639571,-6.650015351965804
GLYR1,-0.04311166310204939,4.829740810789669,-0.1467875897656361,0.8856692355893108,0.939159572300709,-6.650107037465889
DYNLL1,0.033448970305649084,5.994430178325556,0.14673081817428557,0.8857131124845012,0.939159572300709,-6.6501158838961345
RCBTB2,0.061436983449309146,3.1093758124772233,0.14648834188621135,0.8859005188681535,0.9392509443559283,-6.650153629365674
TMEM168,0.056326677492049004,2.3162037661227357,0.14612052411048884,0.8861848135673187,0.9394450068872924,-6.6502107675709246
VPS29,-0.03689718029628164,6.22602862559253,-0.14584081825304868,0.8864010156062458,0.9395643409778132,-6.650254122321257
APOBEC1,-0.05146194151997241,3.5719435916021687,-0.14571286967768227,0.8864999181849295,0.9395643409778132,-6.650273926912934
AARS2,-0.06733428892419324,2.32976385212217,-0.14540748979706666,0.8867359808856873,0.9396061275598486,-6.6503211252991825
NRBF2,-0.03283808505159769,4.359064199261297,-0.14539984607448672,0.8867418897299024,0.9396061275598486,-6.650322305418856
PSPC1,0.06753360369542127,2.8827130549455053,0.14491409651054946,0.8871174043373593,0.9398966857876008,-6.65039717383474
PGM1,-0.03997935753002624,3.6211467887254556,-0.14451508120092613,0.8874258893198187,0.9401161682015617,-6.650458487146814
CYCS,0.03440045925757307,5.3617956779338325,0.14364832611245568,0.8880960573207193,0.940660531131384,-6.650591093598225
DHX29,-0.05910431473966593,2.3724810514533274,-0.14358824506492232,0.8881425148427382,0.940660531131384,-6.650600256043974
FRA10AC1,0.05254807988091503,3.7695767108633538,0.14336361600726052,0.8883162125384219,0.9407371099111378,-6.65063447845673
RPRD1B,0.040817493627900436,2.2738362488116097,0.14292814722470315,0.8886529623141449,0.9409863255364799,-6.650700670364518
HSP90AA1,0.030418508296940594,6.803678051973139,0.14262353903366093,0.8888885305131442,0.9410575173014196,-6.6507468519778286
DUSP22,0.03406175802365441,3.9626873028294,0.14257890051812577,0.8889230525576246,0.9410575173014196,-6.650753611368567
CMC2,-0.033297354009151015,3.242568521838445,-0.14155281756350835,0.8897166585383998,0.941790206265747,-6.650908404680185
LAMTOR3,-0.05115411553356708,5.152545254877705,-0.14133306770009987,0.8898866364461011,0.9418621309800317,-6.650941410931615
DLAT,0.0514026964011296,3.878390219486735,0.14120249536672927,0.8899876376699652,0.9418621309800317,-6.6509609985829234
RIC8B,0.05322948061334287,2.024249018891421,0.13937488093246006,0.891401556872421,0.9432508718821079,-6.65123327192003
POP5,0.05034494243397791,4.645588452926241,0.138709212700897,0.8919166425937517,0.9436882894269389,-6.651331563047209
SMARCA5,0.04444954028419623,3.4684316098117023,0.1385441647070747,0.892044362610771,0.9436944988643436,-6.651355861104431
HIGD2A,0.03546734813483354,6.861049657812586,0.13843246273005608,0.892130803368479,0.9436944988643436,-6.651372289297815
SERHL,0.05634790333637252,3.901780058636802,0.13830731508636293,0.8922276507909056,0.9436944988643436,-6.651390679277893
ZFP687,0.04832773258103784,1.7474964038183194,0.137914817997555,0.8925314024077001,0.9439081672789972,-6.651448247717842
GSKIP,0.042404810551156746,3.4933904159389733,0.13765032806383032,0.8927360999125102,0.9440170429665227,-6.65148694907679
PRRX1,-0.04293335579734592,2.312417517784366,-0.1372555242267883,0.8930416666161424,0.9442325450557914,-6.651544580768479
DIRC2,-0.06232381567633505,3.4051170476062773,-0.1363529776407875,0.8937402785114157,0.9448062838901727,-6.651675710621986
CCM2,0.03437542116983128,5.362169719246532,0.13629137316188564,0.8937879665557282,0.9448062838901727,-6.651684629615697
USP15,0.034255413269188795,1.862868381636625,0.13570925824371066,0.8942386031857695,0.9451749556114797,-6.651768708866294
E4F1,-0.04678691255483791,3.406991309313731,-0.1354819499285247,0.8944145813782585,0.9452319228965883,-6.651801443316007
SKIL,-0.031038487310167895,1.338211743021178,-0.13528036000642338,0.8945706537273909,0.9452319228965883,-6.651830428310155
CD82,0.02767164307281078,4.653536482445757,0.13524486203367556,0.8945981369858743,0.9452319228965883,-6.651835527822511
WDR41,-0.035408481377547485,3.4705151473467986,-0.13493513453941394,0.8948379404022613,0.9453776373322911,-6.651879965561126
CUL4A,-0.060090793036037926,3.84994245431763,-0.13469564357662753,0.8950233713039564,0.9454658816985206,-6.65191425656817
